market,link,price,name,date,datetime,stock
magi,/items/947622016,135,メッソン TD 00,2023-02-21,2023-02-21 06:04:53,1
hareruya2,https://www.hareruya2.com/product/17137,300,メッソン(D){水},2023-02-21,2023-02-21 06:04:52,3
hareruya2,https://www.hareruya2.com/product/17096,400,メッソン:キラ(D),2023-02-21,2023-02-21 06:04:52,2
cardrush,https://www.cardrush-pokemon.jp/product/29655,150,メッソン007/02,2023-02-21,2023-02-21 06:04:51,11
cardrush,https://www.cardrush-pokemon.jp/product/10068,80,メッソン007/02,2023-02-21,2023-02-21 06:04:51,12
cardrush,https://www.cardrush-pokemon.jp/product/6748,280,メッソン007/02,2023-02-21,2023-02-21 06:04:51,30
cardrush,https://www.cardrush-pokemon.jp/product/29533,330,メッソン007/02,2023-02-21,2023-02-21 06:04:51,4
cardrush,https://www.cardrush-pokemon.jp/product/29600,250,メッソン007/02,2023-02-21,2023-02-21 06:04:51,8
cardrush,https://www.cardrush-pokemon.jp/product/9685,120,メッソン007/02,2023-02-21,2023-02-21 06:04:51,11
cardrush,https://www.cardrush-pokemon.jp/product/6831,180,メッソン007/02,2023-02-21,2023-02-21 06:04:51,43
cardrush,https://www.cardrush-pokemon.jp/product/9471,180,メッソン007/02,2023-02-21,2023-02-21 06:04:51,7
cardrush,https://www.cardrush-pokemon.jp/product/6672,380,メッソン007/02,2023-02-21,2023-02-21 06:04:51,10
magi,/items/947622016,136,メッソン TD 00,2023-02-20,2023-02-20 06:05:34,1
hareruya2,https://www.hareruya2.com/product/17137,300,メッソン(D){水},2023-02-20,2023-02-20 06:05:33,3
hareruya2,https://www.hareruya2.com/product/17096,400,メッソン:キラ(D),2023-02-20,2023-02-20 06:05:33,2
cardrush,https://www.cardrush-pokemon.jp/product/6831,180,メッソン007/02,2023-02-20,2023-02-20 06:05:31,43
cardrush,https://www.cardrush-pokemon.jp/product/9471,180,メッソン007/02,2023-02-20,2023-02-20 06:05:31,7
cardrush,https://www.cardrush-pokemon.jp/product/6748,280,メッソン007/02,2023-02-20,2023-02-20 06:05:31,30
cardrush,https://www.cardrush-pokemon.jp/product/29533,330,メッソン007/02,2023-02-20,2023-02-20 06:05:31,4
cardrush,https://www.cardrush-pokemon.jp/product/29600,250,メッソン007/02,2023-02-20,2023-02-20 06:05:31,8
cardrush,https://www.cardrush-pokemon.jp/product/29655,150,メッソン007/02,2023-02-20,2023-02-20 06:05:31,11
cardrush,https://www.cardrush-pokemon.jp/product/10068,80,メッソン007/02,2023-02-20,2023-02-20 06:05:31,12
cardrush,https://www.cardrush-pokemon.jp/product/6672,380,メッソン007/02,2023-02-20,2023-02-20 06:05:31,10
cardrush,https://www.cardrush-pokemon.jp/product/9685,120,メッソン007/02,2023-02-20,2023-02-20 06:05:31,11
magi,/items/947622016,138,メッソン TD 00,2023-02-19,2023-02-19 06:04:45,1
hareruya2,https://www.hareruya2.com/product/17096,400,メッソン:キラ(D),2023-02-19,2023-02-19 06:04:44,2
hareruya2,https://www.hareruya2.com/product/17137,300,メッソン(D){水},2023-02-19,2023-02-19 06:04:44,3
cardrush,https://www.cardrush-pokemon.jp/product/29655,150,メッソン007/02,2023-02-19,2023-02-19 06:04:42,11
cardrush,https://www.cardrush-pokemon.jp/product/29533,330,メッソン007/02,2023-02-19,2023-02-19 06:04:42,4
cardrush,https://www.cardrush-pokemon.jp/product/9471,180,メッソン007/02,2023-02-19,2023-02-19 06:04:42,7
cardrush,https://www.cardrush-pokemon.jp/product/6672,380,メッソン007/02,2023-02-19,2023-02-19 06:04:42,10
cardrush,https://www.cardrush-pokemon.jp/product/9685,120,メッソン007/02,2023-02-19,2023-02-19 06:04:42,11
cardrush,https://www.cardrush-pokemon.jp/product/6831,180,メッソン007/02,2023-02-19,2023-02-19 06:04:42,43
cardrush,https://www.cardrush-pokemon.jp/product/10068,80,メッソン007/02,2023-02-19,2023-02-19 06:04:42,12
cardrush,https://www.cardrush-pokemon.jp/product/29600,250,メッソン007/02,2023-02-19,2023-02-19 06:04:42,8
cardrush,https://www.cardrush-pokemon.jp/product/6748,280,メッソン007/02,2023-02-19,2023-02-19 06:04:42,30
magi,/items/947622016,140,メッソン TD 00,2023-02-18,2023-02-18 06:05:59,1
hareruya2,https://www.hareruya2.com/product/17137,300,メッソン(D){水},2023-02-18,2023-02-18 06:05:57,3
hareruya2,https://www.hareruya2.com/product/17096,400,メッソン:キラ(D),2023-02-18,2023-02-18 06:05:57,2
cardrush,https://www.cardrush-pokemon.jp/product/6748,280,メッソン007/02,2023-02-18,2023-02-18 06:05:55,30
cardrush,https://www.cardrush-pokemon.jp/product/9471,180,メッソン007/02,2023-02-18,2023-02-18 06:05:55,7
cardrush,https://www.cardrush-pokemon.jp/product/29655,150,メッソン007/02,2023-02-18,2023-02-18 06:05:55,11
cardrush,https://www.cardrush-pokemon.jp/product/9685,120,メッソン007/02,2023-02-18,2023-02-18 06:05:55,11
cardrush,https://www.cardrush-pokemon.jp/product/29600,250,メッソン007/02,2023-02-18,2023-02-18 06:05:55,8
